timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-19 05:00:00+08:00,Clementi Road,346.46393810262396,0.1309794973446032,60,1.3337,103.7768,2023-01-19 06:04:48+08:00
2023-01-19 06:00:00+08:00,Clementi Road,343.5784074982581,0.1370030444972693,59,1.3337,103.7768,2023-01-19 07:04:27+08:00
2023-01-19 07:00:00+08:00,Clementi Road,335.99034348133137,0.1157433252463315,60,1.3337,103.7768,2023-01-19 08:04:27+08:00
2023-01-19 08:00:00+08:00,Clementi Road,340.0281786860153,0.162889830828487,59,1.3337,103.7768,2023-01-19 09:04:27+08:00
2023-01-19 09:00:00+08:00,Clementi Road,333.78937892410227,0.122683774253283,60,1.3337,103.7768,2023-01-19 10:04:53+08:00
2023-01-19 10:00:00+08:00,Clementi Road,340.33364182412396,0.1153769846658519,60,1.3337,103.7768,2023-01-19 11:04:35+08:00
2023-01-19 11:00:00+08:00,Clementi Road,352.9270870478864,0.2976542548169766,60,1.3337,103.7768,2023-01-19 12:04:27+08:00
2023-01-19 12:00:00+08:00,Clementi Road,13.58897594887277,0.1978181399342673,57,1.3337,103.7768,2023-01-19 13:04:43+08:00
2023-01-19 13:00:00+08:00,Clementi Road,25.811475462171614,0.1293758366112609,60,1.3337,103.7768,2023-01-19 14:04:28+08:00
2023-01-19 14:00:00+08:00,Clementi Road,9.512410929333294,0.7495933918560622,60,1.3337,103.7768,2023-01-19 15:04:27+08:00
2023-01-19 15:00:00+08:00,Clementi Road,14.950361490438208,0.3203024417920754,59,1.3337,103.7768,2023-01-19 16:04:45+08:00
2023-01-19 16:00:00+08:00,Clementi Road,306.1194369643774,0.8479948471494242,60,1.3337,103.7768,2023-01-19 17:04:36+08:00
2023-01-19 17:00:00+08:00,Clementi Road,209.7119639622283,0.4484036525707922,60,1.3337,103.7768,2023-01-19 18:04:48+08:00
2023-01-19 18:00:00+08:00,Clementi Road,21.89729273349719,1.0675270222740016,60,1.3337,103.7768,2023-01-19 19:04:44+08:00
2023-01-19 19:00:00+08:00,Clementi Road,341.58363799212884,0.2203879896681692,60,1.3337,103.7768,2023-01-19 20:04:29+08:00
2023-01-19 20:00:00+08:00,Clementi Road,335.6139237033529,0.1444651090984452,60,1.3337,103.7768,2023-01-19 21:04:43+08:00
2023-01-19 21:00:00+08:00,Clementi Road,340.3679824355336,0.1636645820340934,59,1.3337,103.7768,2023-01-19 22:04:27+08:00
2023-01-19 22:00:00+08:00,Clementi Road,345.0906576438898,0.1134972478853407,60,1.3337,103.7768,2023-01-19 23:05:00+08:00
2023-01-19 23:00:00+08:00,Clementi Road,344.4011576818369,0.0912728571805724,60,1.3337,103.7768,2023-01-20 00:04:31+08:00
2023-01-20 00:00:00+08:00,Clementi Road,336.829211737287,0.1164449123687359,60,1.3337,103.7768,2023-01-20 01:04:35+08:00
2023-01-20 01:00:00+08:00,Clementi Road,333.0859395889169,0.2007802553336548,60,1.3337,103.7768,2023-01-20 02:04:35+08:00
2023-01-20 02:00:00+08:00,Clementi Road,323.59297716607205,0.1569360549171227,60,1.3337,103.7768,2023-01-20 03:04:28+08:00
2023-01-20 03:00:00+08:00,Clementi Road,329.010563095285,0.2403370866326858,55,1.3337,103.7768,2023-01-20 04:04:38+08:00
2023-01-20 04:00:00+08:00,Clementi Road,339.17491842772284,0.2123862978250728,57,1.3337,103.7768,2023-01-20 05:04:43+08:00
2023-01-20 05:00:00+08:00,Clementi Road,319.9453008288459,0.1253710548903394,60,1.3337,103.7768,2023-01-20 06:04:38+08:00
2023-01-20 06:00:00+08:00,Clementi Road,341.1329542470322,0.1239414736072203,60,1.3337,103.7768,2023-01-20 07:04:28+08:00
2023-01-20 07:00:00+08:00,Clementi Road,332.0034002158346,0.0789968360710645,60,1.3337,103.7768,2023-01-20 08:04:34+08:00
2023-01-20 08:00:00+08:00,Clementi Road,330.5700326855405,0.1892125909046237,59,1.3337,103.7768,2023-01-20 09:04:28+08:00
2023-01-20 09:00:00+08:00,Clementi Road,310.8939734988062,0.0923938737803939,60,1.3337,103.7768,2023-01-20 10:04:28+08:00
2023-01-20 10:00:00+08:00,Clementi Road,323.00100609594426,0.1274750877457263,60,1.3337,103.7768,2023-01-20 11:04:30+08:00
2023-01-20 11:00:00+08:00,Clementi Road,2.8982868276670763,0.2628530186250777,59,1.3337,103.7768,2023-01-20 12:04:29+08:00
2023-01-20 12:00:00+08:00,Clementi Road,1.7476036927289955,0.237287411569139,59,1.3337,103.7768,2023-01-20 13:04:44+08:00
2023-01-20 13:00:00+08:00,Clementi Road,354.9010014358733,0.2652659733762139,59,1.3337,103.7768,2023-01-20 14:04:36+08:00
2023-01-20 14:00:00+08:00,Clementi Road,357.92795337913645,0.2641082842963459,58,1.3337,103.7768,2023-01-20 15:04:28+08:00
2023-01-20 15:00:00+08:00,Clementi Road,358.2495601122295,0.187860667088232,60,1.3337,103.7768,2023-01-20 16:04:28+08:00
2023-01-20 16:00:00+08:00,Clementi Road,352.5684262999511,0.4370347672029089,60,1.3337,103.7768,2023-01-20 17:04:29+08:00
2023-01-20 17:00:00+08:00,Clementi Road,23.60377097637674,0.9993457478474436,60,1.3337,103.7768,2023-01-20 18:04:29+08:00
2023-01-20 18:00:00+08:00,Clementi Road,6.236147904122337,0.26054037907454,59,1.3337,103.7768,2023-01-20 19:04:54+08:00
2023-01-20 19:00:00+08:00,Clementi Road,350.55450313250583,0.0959375600785194,59,1.3337,103.7768,2023-01-20 20:04:45+08:00
2023-01-20 20:00:00+08:00,Clementi Road,358.20837188637546,0.1736527602051374,57,1.3337,103.7768,2023-01-20 21:04:36+08:00
2023-01-20 21:00:00+08:00,Clementi Road,335.7006952001404,0.1761620791832899,60,1.3337,103.7768,2023-01-20 22:04:45+08:00
2023-01-20 22:00:00+08:00,Clementi Road,349.87666578050124,0.1464086331847763,58,1.3337,103.7768,2023-01-20 23:04:29+08:00
2023-01-20 23:00:00+08:00,Clementi Road,33.7723749425301,0.712928730435938,59,1.3337,103.7768,2023-01-21 00:04:28+08:00
2023-01-21 00:00:00+08:00,Clementi Road,17.46257482810901,0.1810593536373959,58,1.3337,103.7768,2023-01-21 01:04:45+08:00
2023-01-21 01:00:00+08:00,Clementi Road,18.290318276022564,0.0862020979152763,60,1.3337,103.7768,2023-01-21 02:04:30+08:00
2023-01-21 02:00:00+08:00,Clementi Road,11.000005109296945,0.0611393144604027,60,1.3337,103.7768,2023-01-21 03:04:28+08:00
2023-01-21 03:00:00+08:00,Clementi Road,3.5481524876666675,0.131386159386209,53,1.3337,103.7768,2023-01-21 04:04:37+08:00
2023-01-21 04:00:00+08:00,Clementi Road,21.89015131646608,0.1529443425618928,60,1.3337,103.7768,2023-01-21 05:04:36+08:00
2023-01-21 05:00:00+08:00,Clementi Road,11.221254860166722,0.0968287819261284,58,1.3337,103.7768,2023-01-21 06:04:36+08:00
2023-01-21 06:00:00+08:00,Clementi Road,10.278469721386177,0.2005990401511486,58,1.3337,103.7768,2023-01-21 07:04:31+08:00
2023-01-21 07:00:00+08:00,Clementi Road,39.62773767720488,1.1989129642191667,59,1.3337,103.7768,2023-01-21 08:04:46+08:00
2023-01-21 08:00:00+08:00,Clementi Road,2.4823982775046987,1.165143568613178,59,1.3337,103.7768,2023-01-21 09:04:28+08:00
2023-01-21 09:00:00+08:00,Clementi Road,342.64748703722233,0.1250651222160969,60,1.3337,103.7768,2023-01-21 10:04:46+08:00
